,id,explain,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam
389,368,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,1,0,0,0,0,0,0,0,7,12.6,12.2,6.0,3.1,2,False
390,369,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}]}]",90,0,0,0,1,0,0,0,1,0,0,0,-1,3.0,7.3,28.0,3.8,1,False
391,370,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 66}]}]",66,0,0,0,1,0,0,0,0,0,0,0,10,6.4,6.8,6.0,1.9,2,False
392,371,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 11}]}]",11,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,1,False
393,372,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
394,373,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 82}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}]}]",82,0,0,0,1,0,0,0,1,0,0,0,12,4.6,2.2,10.0,1.7,1,False
395,374,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
396,375,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
397,389,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 45}]}]",45,0,0,0,1,0,0,0,0,0,0,0,0,6.4,1.2,58.0,6.6,1,False
398,390,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
399,391,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'assists', 'points': 3, 'value': 1}, {'identifier': 'bonus', 'points': 3, 'value': 3}]}]",90,0,1,0,1,0,0,0,0,0,0,3,34,34.0,48.8,3.0,8.6,8,False
400,392,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 13}]}]",13,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.3,0.0,0.2,1,False
401,393,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,1,0,0,0,0,0,0,0,7,14.2,5.5,21.0,4.1,2,False
402,394,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 45}]}]",45,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.8,0.0,0.1,1,False
403,395,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}]}]",90,0,0,0,1,0,0,0,1,0,0,0,9,8.2,11.9,1.0,2.1,1,False
404,396,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
405,397,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 7}]}]",7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,1,False
406,398,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
407,399,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 76}]}]",76,0,0,0,1,0,0,0,0,0,0,0,4,4.6,2.8,3.0,1.0,2,False
408,400,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,414,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'goals_scored', 'points': 5, 'value': 1}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}, {'identifier': 'bonus', 'points': 1, 'value': 1}]}]",90,1,0,0,1,0,0,0,1,0,0,1,22,43.2,1.4,7.0,5.2,7,False
410,415,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'assists', 'points': 3, 'value': 1}, {'identifier': 'bonus', 'points': 3, 'value': 3}]}]",90,0,1,0,1,0,0,0,0,0,0,3,27,36.0,38.8,0.0,7.5,8,False
411,416,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
412,417,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 45}]}]",45,0,0,0,0,0,0,0,0,0,0,0,4,5.8,15.9,6.0,2.8,1,False
413,418,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
414,419,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
415,420,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,1,0,0,0,0,0,0,0,4,0.2,3.1,8.0,1.1,2,False
416,421,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 84}, {'identifier': 'goals_scored', 'points': 5, 'value': 1}]}]",84,1,0,0,1,0,0,0,0,0,0,0,20,31.8,2.3,35.0,6.9,7,False
417,422,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'clean_sheets', 'points': 1, 'value': 1}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}]}]",90,0,0,1,0,0,0,0,1,0,0,0,12,13.4,21.9,0.0,3.5,2,False
418,430,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 18}]}]",18,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.3,2.0,0.4,1,False
419,431,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 70}]}]",70,0,0,0,1,0,0,0,0,0,0,0,3,6.2,3.5,4.0,1.4,2,False
420,432,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 19}]}]",19,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.4,0.0,0.3,1,False
421,435,"[{'fixture': 17, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
422,438,"[{'fixture': 19, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 13}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}]}]",13,0,0,0,0,0,0,0,1,0,0,0,0,1.4,0.5,0.0,0.2,0,False
423,441,"[{'fixture': 18, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 61}, {'identifier': 'clean_sheets', 'points': 1, 'value': 1}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}]}]",61,0,0,1,0,0,0,0,1,0,0,0,2,6.4,13.4,10.0,3.0,2,False
424,442,"[{'fixture': 16, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'assists', 'points': 3, 'value': 1}, {'identifier': 'bonus', 'points': 1, 'value': 1}]}]",90,0,1,0,2,0,0,0,0,0,0,1,31,42.6,11.5,0.0,5.4,6,False
425,443,"[{'fixture': 16, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 77}]}]",77,0,0,0,2,0,0,0,0,0,0,0,16,23.4,24.2,7.0,5.5,2,False
426,448,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,1,0,0,0,0,0,0,0,6,4.6,4.8,23.0,3.2,2,False
427,453,"[{'fixture': 18, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 55}]}]",55,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,2.3,21.0,2.3,1,False
428,456,"[{'fixture': 18, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,462,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
430,463,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'goals_scored', 'points': 5, 'value': 1}, {'identifier': 'bonus', 'points': 3, 'value': 3}]}]",90,1,0,0,1,0,0,0,0,0,0,3,27,50.2,23.1,77.0,15.0,10,False
431,465,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 86}]}]",86,0,0,0,2,0,0,0,0,0,0,0,0,6.4,7.6,61.0,7.5,2,False
432,469,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 82}, {'identifier': 'assists', 'points': 6, 'value': 2}, {'identifier': 'bonus', 'points': 3, 'value': 3}]}]",82,0,2,0,1,0,0,0,0,0,0,3,38,47.8,48.3,20.0,11.6,11,True
433,470,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'goals_scored', 'points': 5, 'value': 1}, {'identifier': 'bonus', 'points': 2, 'value': 2}]}]",90,1,0,0,2,0,0,0,0,0,0,2,33,46.0,13.6,15.0,7.5,9,False
434,472,"[{'fixture': 18, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
435,476,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 45}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}]}]",45,0,0,0,0,0,0,0,1,0,0,0,0,2.8,1.3,1.0,0.5,0,False
436,480,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,482,"[{'fixture': 17, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
438,483,"[{'fixture': 17, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
439,488,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 45}]}]",45,0,0,0,0,0,0,0,0,0,0,0,6,16.6,26.3,9.0,5.2,1,False
440,489,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 45}]}]",45,0,0,0,1,0,0,0,0,0,0,0,-1,3.2,12.3,37.0,5.3,1,False
441,490,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,1,0,0,0,0,0,0,0,14,16.6,28.3,22.0,6.7,2,False
442,491,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
443,492,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,497,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'clean_sheets', 'points': 1, 'value': 1}]}]",90,0,0,1,0,0,0,0,0,0,0,0,8,13.2,1.7,0.0,1.5,3,False
445,499,"[{'fixture': 17, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
446,500,"[{'fixture': 17, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
447,505,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 75}, {'identifier': 'goals_scored', 'points': 5, 'value': 1}, {'identifier': 'bonus', 'points': 1, 'value': 1}]}]",75,1,0,0,1,0,0,0,0,0,0,1,26,33.4,4.3,40.0,7.8,8,False
448,507,"[{'fixture': 17, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
449,508,"[{'fixture': 19, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
450,510,"[{'fixture': 18, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,516,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 5}]}]",5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,1,False
452,517,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 17}]}]",17,0,0,0,0,0,0,0,0,0,0,0,8,5.0,0.1,0.0,0.5,1,False
453,522,"[{'fixture': 18, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,523,"[{'fixture': 16, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 5}]}]",5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
455,524,"[{'fixture': 16, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,525,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
457,527,"[{'fixture': 16, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,528,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 4}]}]",4,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.6,2.0,0.4,1,False
459,11,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'goals_scored', 'points': 4, 'value': 1}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}, {'identifier': 'bonus', 'points': 1, 'value': 1}]}]",90,1,0,0,1,0,0,0,1,0,0,1,25,42.2,18.9,33.0,9.4,6,False
460,12,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 70}, {'identifier': 'goals_scored', 'points': 4, 'value': 1}, {'identifier': 'bonus', 'points': 2, 'value': 2}]}]",70,1,0,0,1,0,0,0,0,0,0,2,26,36.2,11.8,58.0,10.6,8,False
461,13,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,26,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
463,44,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 73}]}]",73,0,0,0,1,0,0,0,0,0,0,0,4,0.0,13.3,8.0,2.1,2,False
464,45,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,46,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 16}]}]",16,0,0,0,0,0,0,0,0,0,0,0,3,4.0,10.5,2.0,1.7,1,False
466,67,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'assists', 'points': 3, 'value': 1}]}]",90,0,1,0,1,0,0,0,0,0,0,0,16,11.4,52.1,26.0,9.0,5,False
467,68,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'goals_scored', 'points': 4, 'value': 1}]}]",90,1,0,0,1,0,0,0,0,0,0,0,22,39.6,3.5,28.0,7.1,6,False
468,69,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 14}]}]",14,0,0,0,0,0,0,0,0,0,0,0,7,2.8,10.5,2.0,1.5,1,False
469,70,"[{'fixture': 18, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,71,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,90,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'goals_scored', 'points': 4, 'value': 1}, {'identifier': 'yellow_cards', 'points': -1, 'value': 1}]}]",90,1,0,0,2,0,0,0,1,0,0,0,22,38.0,3.5,81.0,12.3,5,False
472,91,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 60}]}]",60,0,0,0,1,0,0,0,0,0,0,0,6,1.4,12.8,8.0,2.2,2,False
473,92,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,110,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 61}]}]",61,0,0,1,0,0,0,0,0,0,0,0,11,12.4,33.8,21.0,6.7,2,False
475,129,"[{'fixture': 18, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,1,0,0,0,0,0,0,0,11,11.6,12.3,21.0,4.5,2,False
476,130,"[{'fixture': 18, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 8}]}]",8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False
477,146,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,147,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 71}]}]",71,0,0,1,0,0,0,0,0,0,0,0,6,4.4,0.7,2.0,0.7,2,False
479,166,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,2.3,10.0,0.9,2,False
480,167,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,187,"[{'fixture': 19, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'goals_scored', 'points': 4, 'value': 1}, {'identifier': 'bonus', 'points': 2, 'value': 2}]}]",90,1,0,0,1,0,0,0,0,0,0,2,31,36.4,7.2,32.0,7.6,8,False
482,188,"[{'fixture': 19, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 11}]}]",11,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,1,False
483,210,"[{'fixture': 16, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 65}, {'identifier': 'goals_scored', 'points': 4, 'value': 1}]}]",65,1,0,0,2,0,0,0,0,0,0,0,27,31.4,10.9,51.0,9.3,6,False
484,211,"[{'fixture': 16, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 24}]}]",24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,48.0,4.7,1,False
485,232,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,233,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 88}, {'identifier': 'assists', 'points': 3, 'value': 1}, {'identifier': 'bonus', 'points': 1, 'value': 1}]}]",88,0,1,0,1,0,0,0,0,0,0,1,22,17.8,25.2,9.0,5.2,6,False
487,234,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 1}]}]",1,0,0,0,0,0,0,0,0,0,0,0,5,2.2,2.0,0.0,0.4,1,False
488,260,"[{'fixture': 17, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 23}]}]",23,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.5,2.0,0.3,1,False
489,261,"[{'fixture': 17, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
490,278,"[{'fixture': 17, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}, {'identifier': 'goals_scored', 'points': 12, 'value': 3}, {'identifier': 'bonus', 'points': 3, 'value': 3}]}]",90,3,0,0,1,0,0,0,0,0,0,3,83,112.4,12.6,114.0,23.9,17,True
491,279,"[{'fixture': 17, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,298,"[{'fixture': 18, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,303,"[{'fixture': 18, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 88}]}]",88,0,0,1,0,0,0,0,0,0,0,0,4,9.6,2.5,53.0,6.5,2,False
494,312,"[{'fixture': 19, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,313,"[{'fixture': 19, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 26}, {'identifier': 'goals_scored', 'points': 4, 'value': 1}, {'identifier': 'bonus', 'points': 1, 'value': 1}]}]",26,1,0,0,1,0,0,0,0,0,0,1,22,29.2,0.8,59.0,8.9,6,False
496,314,"[{'fixture': 19, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,315,"[{'fixture': 19, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,316,"[{'fixture': 19, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,338,"[{'fixture': 16, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,2,0,0,0,0,0,0,0,4,0.4,1.8,4.0,0.6,2,False
500,339,"[{'fixture': 16, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,362,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,1,0,0,0,0,0,0,0,5,9.0,12.8,37.0,5.9,2,False
502,363,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 78}]}]",78,0,0,0,1,0,0,0,0,0,0,0,11,9.0,29.3,12.0,5.0,2,False
503,364,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 7}]}]",7,0,0,0,0,0,0,0,0,0,0,0,4,2.0,11.3,0.0,1.3,1,False
504,365,"[{'fixture': 15, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,385,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,386,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 82}, {'identifier': 'goals_scored', 'points': 4, 'value': 1}, {'identifier': 'bonus', 'points': 2, 'value': 2}]}]",82,1,0,0,1,0,0,0,0,0,0,2,29,34.0,1.2,21.0,5.6,8,True
507,387,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,409,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,1,0,0,0,0,0,0,0,6,4.6,2.5,22.0,2.9,2,False
509,410,"[{'fixture': 20, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 85}]}]",85,0,0,0,1,0,0,0,0,0,0,0,-2,3.0,13.3,12.0,2.8,2,False
510,428,"[{'fixture': 12, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 90}]}]",90,0,0,0,2,0,0,0,0,0,0,0,6,5.8,11.2,31.0,4.8,2,False
511,434,"[{'fixture': 17, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,437,"[{'fixture': 19, 'stats': [{'identifier': 'minutes', 'points': 2, 'value': 67}]}]",67,0,0,0,1,0,0,0,0,0,0,0,4,0.2,12.2,16.0,2.8,2,False
513,451,"[{'fixture': 11, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 29}]}]",29,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,10.0,1.0,1,False
514,457,"[{'fixture': 13, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,460,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 1, 'value': 29}]}]",29,0,0,0,1,0,0,0,0,0,0,0,2,0.0,11.6,5.0,1.5,1,False
516,461,"[{'fixture': 14, 'stats': [{'identifier': 'minutes', 'points': 0, 'value': 0}]}]",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
